"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08"
24,"Kentucky",26,14.1311331281913,13.2708565436791,10.5364247496227,8.15155807365439,11.4624932541824,10.6143882373534,12.734469110308,13.9328597699492,12.8446029351255,15.1031543052003,15.0799491536763,14.2344891111257,13.3237052461879,12.3788433147185,10.5948734483315,8.00680248498941,10.7122787299803,10.0144117543675,11.078632917898,11.7507279360086,12.8194037796114,13.3374248982492,13.3877899156907,14.133219470538,12.9206233663104,12.5324824841288,9.83262225139481,7.58037105225889,11.7579042457091,10.5366420811685,11.5397439317151,12.483334959191,14.2582979392795,13.9340180516651,14.1817955732405,15.1818578825878,14.1962147800702,14.341840272046,12.1981141995864,8.68887367860674,11.5557101987165,9.82077690373855,11.7349060527012,13.7047653170906,14.7728429409968,15.2495755517827,16.5957031884812,16.872197309417,15.8422725466826,16.0192702893912,11.5871819715075,9.23435470314052,12.6440325253382,10.311642573406,11.2309041736715,12.2918690743408,13.8678041244038,14.5432577660488,15.3928246335415,14.6457723222631,14.6248233329051,14.3623183608619,11.128487648836,8.66349911870641,10.1249898547196,9.70957954052882,10.8607530219479,11.4379650458557,11.3238724727838,13.3495776478233,13.2449900938647,14.4092779163562,13.4931622488604,12.0336051396096,11.9268135939213,8.25144089231662,11.6701902748414,10.4860313815538,11.4878838724782,11.7276019156641,12.9875018822466,13.5705116449661,13.9644213772613,15.0370592198847,14.0566001012106,14.8195413758724,12.0617819115357,8.1955827198222,11.0728134424817,10.1363803907114,11.0826150935464,11.4052222443691,13.0750876146447,13.897238233318,15.2131680265621,15.4759395855286,15.4183884297521,16.2035487110814,13.3743793445879,8.8221289121683,12.9147075625082,10.9460825240585,11.5165896166592,13.1168678935646,14.0983729756134,14.4943152262763,15.9212356342874,17.2293626110091
46,"Oregon",27,17.2937141687142,16.351145838796,13.7205503723596,13.0058642512919,15.8544275290514,13.6921377064434,15.2650253243412,15.0723604053371,15.0959860383944,16.5992142034209,16.8214771182601,16.6558505685505,15.1595198262452,14.1728789492368,11.4296351451973,9.75567240928503,11.8607572223219,11.4252468708724,11.1534852749781,10.7489070518913,11.9608588257648,12.8254723999405,13.084739823629,14.156435703297,12.6041156295933,11.7639441908647,9.51961991905684,7.18946586957371,10.2621722846442,9.23300769070879,9.68142485739785,10.057892422688,11.2708096370592,12.1893293192842,14.6367169488176,15.4984762734001,13.8417987179904,14.1396876466251,10.3792415169661,7.49160632660491,11.0485485485485,9.53816577096168,10.9087301587302,12.2475778116904,12.1396550188522,13.9333971063016,16.7276452509879,17.1876378392684,16.2415944750712,15.2023066442762,11.2995548017808,8.95368237069993,11.411460683375,9.68022173499359,11.0675039246468,9.75415017132972,10.3459879470158,11.9387843830614,13.3701753370754,14.1705435316554,14.1519723686602,12.7961331764556,9.52707829040066,7.38219683157084,9.11405515039054,8.61199007953477,8.538690943337,9.06441063557515,10.0415713318939,11.7689595950466,13.1575112924377,14.410480349345,13.5274928733065,11.7456588679724,10.0332202431439,6.88106504130243,8.5638649900728,7.96479745267999,8.49956290232854,8.95278427876221,11.095329884008,13.4053710471953,15.1144374398311,16.8935074489608,16.3089030359257,15.2906858422088,12.2160811629316,7.61091114098617,10.535208694858,9.2010871986811,10.0287218764959,11.2278160086925,13.4164174144234,14.8633400200602,17.359241126071,18.895876163986,18.3008391696637,18.987590452179,14.5953809783597,9.31883084159247,13.3441962180009,10.7840112820061,11.8098282061526,13.3338228275634,15.2490471381568,16.6886750927498,18.7439883334885,19.4660445826853
45,"Oklahoma",28,13.3884765379293,12.5776253591621,10.3426416051222,8.55424012353622,11.3048224491106,8.90180090526789,12.0955548835803,13.1121176316135,12.7431841130932,16.0704661816222,15.6864029342416,14.1512801375864,13.0930851938316,12.9226145755071,11.3017616106154,9.26563298688022,11.004179691616,10.9052979894256,11.0479776754194,11.7489610481088,13.7740574290713,14.167034010376,14.6420518602029,13.3583288698447,13.4996707397381,12.9290996725413,10.9003483265182,8.19173526907012,11.5233736515201,10.7977137176938,11.7192124057925,12.2406003522475,13.3075376503168,13.3392291252119,14.8397551314368,15.5144608106655,14.6973054939928,15.0180846044976,12.2404684876531,8.87781879642396,12.7899904422626,11.3307747233131,12.4889170360988,14.391644075905,14.9491790461298,15.5765419144223,17.3010510510511,16.8367539069855,15.9057887894777,15.8316711643005,11.3494627695544,10.2011494252874,13.7468786962807,10.8196442972962,12.107161257084,12.1782659045911,12.8381739563005,14.6186440677966,15.6410717496853,15.345772302403,14.6962321975843,14.8259608411893,12.0965309200603,9.5617847601579,12.4801082113304,12.2059782817236,12.8278718302696,13.3395619225579,13.8911290322581,15.0393366630758,15.2688590516962,15.8799251950732,13.7590564448189,11.6522102623054,13.0281820538459,9.59741193386053,13.3514129623079,12.8461808125268,14.4198913897333,15.2039856460997,16.3790664780764,18.7311178247734,18.8347880954885,19.0906259732171,17.3731430024336,18.0080035571365,14.2580094639671,9.89434024080596,14.4229584924252,13.1347576006574,14.6381133098401,14.7083052497566,16.4115125535824,17.5709219858156,18.2793086693968,18.3420090039392,16.6445329791943,17.2882248899259,14.3847830394294,9.90407162651887,14.1934112646121,11.4330526663365,12.1753559989195,13.5406803117489,13.7546206653758,14.4473025828958,16.0133123138903,16.2831599003371
11,"Connecticut",29,16.4030687518442,15.9149563721273,12.7046517671518,8.89327379097864,12.2400249160813,10.0871255510431,14.7254889629583,15.5171317780179,17.242100232961,19.067168434257,17.1963867514219,15.4211482050566,17.4720357941834,16.4727613586237,12.1344242801733,9.32185145317546,13.3585098892658,12.154558736672,14.8777714610574,14.6606259841432,15.8479016444468,16.6627867877189,14.9709771041599,14.3217473252398,16.5107537518017,14.5205230657465,11.6728427739545,8.04753695484723,12.6110940851977,9.82258927888659,12.3411147494807,13.6262407737338,15.2362498136831,15.7099250214859,15.8464328899637,15.3669586227726,16.2878549392432,18.2810582942712,12.807647976134,9.08682970608032,13.6220348333202,10.8362591765081,13.5270396773961,15.3602406939154,19.204242494494,18.9093838546586,19.1870808813467,17.9243436687449,19.9383494465462,18.8943155217756,12.3180625149129,8.74497368335022,12.8408186880741,10.6419445310065,12.4369387097928,15.5124916880403,17.9551686123753,19.035757332262,19.0211704097239,16.9215198183658,20.0576433388365,18.2147200185303,13.7517245804858,10.1807121130793,14.0413621520759,12.9067413981006,14.8407687504336,16.6656125482259,17.1538416387862,18.6497019715727,17.0642955659242,17.0116331772171,18.4729219143577,16.4618840005285,13.5742681604626,8.87491264849755,13.4415822243926,12.5064399793921,14.0199899664261,15.3107076316078,17.3632155582936,17.9869281045752,17.078859808596,16.2450553468736,19.4419408141806,19.199343211228,14.1028349317673,9.23415872407682,13.1879752253386,12.3831197744026,12.7332313742626,14.7032740945692,17.8856104041393,17.9656886957094,18.8813134826771,18.3290830070759,20.4007823744326,20.4143996422449,15.7570530984354,10.1311644962625,15.884476534296,13.7517013416294,14.8888888888889,16.8602369928588,18.8134573884742,19.0245103210606,19.1493180186648,18.1939011886226
19,"Iowa",30,14.3740264797508,13.7199708808542,11.1094549609977,8.53304838955885,10.1525485500078,9.43812340233572,12.4109052031361,13.5549172479825,14.0805252838448,14.5750435910046,14.2450017537706,14.352291361008,14.2174694306876,13.2617894690922,10.881310894597,8.22023293868515,9.89032704278233,9.59617889709075,11.297950604309,10.9891534505855,12.3516766981943,13.4396070923167,13.3115920545508,13.4793561333846,13.3153357136637,12.7470575172107,10.1586705473664,6.85558527052047,9.8442267544564,7.96543597800471,9.48948065322937,10.8724647012832,11.7026861492694,12.2795781563554,14.1376182454322,14.4604593473333,14.4410711858263,14.4096601073345,11.1213368854444,7.43239625167336,10.4949085733056,8.36062843501915,9.90977291159773,12.3040825903332,13.2374354675021,14.4073001667105,15.6753302087772,15.2772409053816,15.2190051967335,15.5033998683922,10.6432968375546,7.77361588588434,10.2588235294118,9.15896535701378,10.9004287756074,10.9882386017525,13.3921659699644,13.7975308641975,14.8972855805705,14.5270945810838,15.5753526354863,14.9317192736732,10.9549042932843,7.84552139424469,9.74468085106383,8.4912449028544,11.2950340798442,11.517280668439,11.6227387883906,12.7396200464197,13.2395711247124,14.632862531801,13.4971282705807,11.7377692631185,11.482640865111,7.39674926725286,10.3153128278756,9.20772019620388,10.7141128056161,10.8852609795355,11.4872068230277,12.9045271178844,13.1189948263119,13.9716771566087,13.0828114126653,14.152798426934,10.8778039537028,7.1219950572905,9.68297725706409,8.6978465679677,9.28643120011471,10.1441342820653,11.8072289156626,12.0826247459455,12.9854163133797,14.5868323815922,14.110163991173,13.9948119325551,11.0453377386197,6.91195663086036,9.88011785024891,7.7892030848329,9.24943863169462,11.6510663760311,13.3685739649746,13.8546502321114,15.3519561939529,15.9163791353765
34,"Mississippi",31,11.407424148257,11.4437222032159,9.30037704231253,8.57814336075206,10.6798516687268,9.47819955341403,12.0918776492153,11.6770339348402,11.0949367088608,12.5671321160043,12.6964173475801,11.3085520532463,10.5380431220919,10.0702576112412,8.8724584103512,7.41579200109762,9.71882236189216,9.27801584209843,10.152644657437,9.65280427317818,11.8390508124839,11.3436951616947,11.4612618502779,11.1177525403467,10.0006793939806,10.4712041884817,9.19819051989773,6.94482949819795,11.1236350827756,9.52939552856749,10.2591792656587,10.889458272328,11.9351311953353,11.8871965730604,12.5560538116592,12.3875951118285,12.1043730369655,12.0143027413588,9.68482441990321,8.23748420982647,11.1822338340954,10.2003519696765,10.5977361488052,11.7665877535351,12.2341403616304,12.4577261267909,14.1959267540944,13.1235190473297,12.6733272782319,12.0283600493218,9.55450236966825,8.37565125634769,11.7714431152965,9.54604409857328,11.0036203929017,10.0715498423478,12.0092545730605,12.2004052826497,13.2566420158861,12.5463743676223,12.4058331605501,11.8552439101953,9.49166004765687,8.67602111697694,11.2913419001475,11.0075914423741,11.7145421903052,11.9728224276183,11.3563191476907,12.4985594099343,12.7462273931575,12.8067226890756,11.7632965979875,10.290758688808,10.0261951538965,8.15678697122352,11.6136919315403,10.968775020016,11.9147051379398,11.9418284323147,12.8037443098032,13.1715883959932,13.4149468016921,13.601692199218,12.5748897228257,12.4414897225426,11.1172224132004,7.65468849670423,11.7520138089758,10.9355067328136,11.4308714026967,12.302396736359,12.9799013118305,13.2310586022453,13.7217255654887,14.4637645914397,12.9755911031802,13.6500802568218,11.3180709834733,7.82841048602585,13.1935529881615,10.3784007733738,11.7114181438999,12.5875461607029,13.222174367809,13.7019969278034,14.1884431358116,14.323374340949
6,"Arkansas",32,10.9913237694356,9.9708814965146,9.13962099760401,8.1572669960811,9.47316237775474,8.08909259035902,12.4952640751686,11.493514832413,10.7426067907996,12.2304361139058,12.1187246176445,10.9963162128975,10.3758625123216,9.46162271463476,7.84758067900457,6.19698501296532,8.5614469552912,7.67914245822637,8.19549807237906,8.23127800298698,9.28577480301618,10.5955174366858,11.1993775848655,10.78352180937,9.41634872960468,9.08537327974668,8.63424877506485,6.12520707995466,9.56960913482653,8.5812356979405,9.47769953051643,10.2850061957869,10.7012065841718,11.9007204556599,12.5527973323453,12.2619734564339,12.1477361037261,12.4750927915609,9.82654296087132,7.47249914059814,10.6092920168946,9.08662698582623,9.80666968959974,12.174702839316,12.4002069781195,11.2747371675943,13.3807857483697,13.189296333003,12.2591943957968,12.2565910730026,9.58352556305834,8.05012090569356,11.0219576377205,8.52567318949657,10.1329394387001,10.2398994856492,12.616965012205,12.5569769151595,13.8643198301787,12.708261020479,11.7694839895686,12.0118134532311,9.47838345864662,8.15803734174097,10.6233277177683,9.75198876930276,11.0643947776057,11.2752359588606,11.160396702515,13.0100580587129,12.6540573520439,13.3455582722086,11.6898148148148,10.8005082592122,9.96214569291847,7.80669144981413,11.1203036791902,9.62977265048028,11.5411485259187,11.3000321676394,11.9194229415904,13.3453991236426,12.8578865174388,13.5341158864519,12.8161643570113,12.2304313099042,10.3107126294636,7.33779044278825,10.782914241792,9.2872451502995,10.4778928552652,10.6963628542752,11.5334442895056,11.8285790574518,13.1504424778761,14.7873604181516,13.6546984711917,14.5049160790545,11.3719735876742,7.85909369600357,11.8558951965065,9.86413043478261,11.1738148984199,13.1554097708861,13.7951421392324,13.689072327044,14.759535655058,14.499875899727
23,"Kansas",33,15.8610078215156,15.5708438561352,12.2448028339704,10.2365675662438,12.8740118082658,10.6606754888406,14.3045036056057,15.7687131653441,15.6720686367969,17.5321581705574,17.1050760699559,15.7347265367599,15.4797420844962,15.0755710077744,12.1511570165856,9.72009101010635,12.579422286294,11.9250242378541,13.2199912062143,13.7386402293823,14.0318998586715,14.940648905302,14.8857049108608,15.1506819181698,14.0232770424464,13.8546511627907,11.4303178484108,8.61479826521225,12.2482419608111,10.1708817498291,11.5792818557356,12.6889684900735,14.1115799343647,14.6405677655678,16.2920379419373,16.0465793304221,15.0407769407956,16.24755859375,12.9189399844115,9.59448902776791,12.6395679778151,10.6479042817368,12.5425112229629,14.5734970097576,14.9630471859011,16.1595324050198,17.0718077675328,17.2630959387875,17.0010748835543,16.7212518195051,13.6845528455285,10.243522582472,13.0199306759099,10.7338991512731,12.4515056345834,12.8975764081125,14.3138895529524,14.5817567960882,15.7793493635078,15.0864504463781,16.0231091198491,15.5088950744282,11.9896473633128,9.44432706528629,11.4081996434938,11.0341483687747,12.4205171682916,13.2391244111942,12.8541226215645,14.967794704018,15.9047819675585,15.9368421052632,15.1678224687933,13.7662632804954,13.0771576700213,9.00680272108844,12.0466773810356,11.4166329694029,12.1984551396316,12.802484326478,14.2145637737577,15.5365147818192,16.2469677717454,16.5855354659249,14.866581956798,15.1861795260885,12.6010195200796,8.49931787175989,11.4647429096824,10.0978770333609,10.9642682329907,11.68,13.3742714404663,13.9504886639877,15.3150799456579,16.2846100905289,15.1173134660291,16.1128456735058,12.5059495478344,8.75181231053117,12.8964631094881,9.84621529858198,10.8365134169241,13.1908990011099,13.581640331076,14.6164056278205,16.6675747834142,16.7640655437149
55,"Utah",34,16.3438089541251,15.1767619905427,12.2860492379836,10.8906322104292,14.3385925137649,12.3900066327659,14.6044197031039,14.5955588939486,14.1886645962733,15.350730189131,14.792053737316,14.3867703551017,14.066297268397,12.1376463812632,10.135544273138,8.70140693171234,10.2262400153059,9.79897057395358,10.0227790432802,10.6344184051054,11.1782971073705,12.2783521722826,11.4467496542185,13.0029309885425,10.9720176730486,11.2612354726055,10.3081301819082,7.06065529379908,9.65762499128373,8.80962314003616,9.71641979997468,9.3566209231866,11.9537779772256,12.6516464471404,14.0173410404624,16.0020795425006,16.0815097585892,16.1653931610036,12.6694692590646,8.6590131900342,13.1588319088319,12.7759966124251,14.1092793736561,15.0499766948055,17.3712342079689,16.9971126082772,18.647157816006,18.3505058510886,17.5871391329536,17.1342487404919,13.7512375592726,10.0955619393797,13.2294828474887,12.0022948938612,12.6886220949444,10.563743763262,12.0526923338087,12.4073351541163,13.7562604340568,13.6762360446571,13.5129618289447,13.2451721242653,10.345853477129,7.59987008769081,9.76008255224009,9.61902410927343,10.3951186844259,10.1745004221784,11.2686618038039,12.3466208913472,12.5183823529412,14.2420860985494,11.7370310758945,8.70612089722469,10.9514031485284,7.19113068570127,7.86371709995156,8.02361353621019,8.11865729898517,8.56485156374028,10.5947399880454,13.1290555155011,14.0188228683804,16.3163230821223,15.4848240666129,14.8367332729931,12.6217314623112,7.41598079561042,9.56330812393267,9.48392757437984,10.7993197278912,11.7056197478992,13.317162633852,15.0856059338576,16.4802137251628,19.204909284952,19.0083099444169,21.6578389830508,16.8336446482142,10.3234952957855,14.3871213081506,12.6615150747403,14.0085956557091,15.1291912680787,16.7290949584936,18.1164159581426,18.9968247668188,19.8296657313051
42,"Nevada",35,15.7392539525692,15.0563313010985,14.7729186549149,14.1653065046959,17.4509746787494,15.4620629624256,16.2669051684419,13.1353871678252,13.1713992473486,15.1142305069334,15.5509693922042,15.2134066509557,13.8949054980269,13.937518420277,11.8927211773396,11.4252308430267,11.6035579714621,9.51570478106143,8.23540184976039,6.26286093594424,5.68851063829787,5.27656721421388,5.84853594971639,6.79259123418302,6.39647708613226,6.548665494646,5.37647390237032,5.35372016030667,6.85355378007666,5.45454545454545,5.67241145338581,5.19417901288682,6.64103460328556,7.20755861829844,7.98343447597179,11,12.2852922557502,13.3558748943364,11.9978858350951,10.0295911047346,13.7128850245121,11.6665142229946,11.7506099686302,11.7775214661028,12.4725023865853,12.8452125020671,13.8524621871494,15.7624514877102,15.3152078861595,16.2962663649588,12.8414271970553,10.3831330763999,13.1619374661124,10.8755644756648,12.6011560693642,11.984385689565,12.3093465015332,13.1830800701344,14.8139914035868,14.878093492209,15.8821798926234,15.9101040118871,12.84677261134,10.1329721743413,13.1252334896849,12.3628724811328,12.5155484012585,12.2075758673137,11.965782122905,12.6870157627571,13.8084707143814,16.0412637008382,15.1924782685826,13.8035450516987,12.7857253926295,9.19252018699533,12.0662110588444,11.1482034613019,11.347025437916,10.6196519366707,11.3948047757341,11.1505218525766,12.5049622866217,13.2764490030505,13.2182045465068,13.6065417894837,11.6101998058153,7.81214593247224,10.0436433713087,9.28671178429477,9.62402220539995,10.4618949277187,11.1818354550637,12.2629290406143,15.0821188989128,20.6929212362911,21.3228809407153,24.2648096739284,20.130592503023,14.0101892285298,21.4109643068428,18.4189039911628,19.484787919165,20.2215828573882,21.7326692907061,21.2052852078634,23.0302299405049,23.6837809158436
41,"New Mexico",36,15.1536897500299,13.433300149328,12.010561566203,10.1404352226721,13.1297521172034,10.9100178434871,14.2063635814768,13.6289745757201,14.4890795631825,15.0201419528103,14.8053086265181,13.9418133430109,13.6437957972507,12.1176745272006,9.97527741045248,8.25766347735999,10.0530390782174,9.60729312762973,10.66780717297,11.154813334193,11.8064273160934,12.8752745911643,13.5126891166423,12.8249054820416,11.9006389204037,11.2546014121055,10.1794949802251,7.73068947641265,11.2839134009318,10.3589309639659,11.8201595358956,12.164046653144,12.770233237927,13.6732259988074,14.2865339376901,14.1020258213498,13.6054827175209,13.3387180522702,10.9892164807081,8.88694834419292,11.9788129838381,11.2229317046086,12.856674319449,13.4487770966315,14.0036730945822,15.2230365283629,16.8962042324488,17.2305094286518,14.649311406822,14.8913493990171,11.8390296291617,8.7173427858737,12.1693491952414,10.5914429530201,12.9116895670786,11.8251928020566,14.8807269973495,15.2432843385707,16.4085545722714,15.8772639571793,14.6302042927334,14.2579954502877,11.7460317460317,9.61836361075905,11.9335236840179,11.1255037420841,12.7142369409355,13.3426128454961,13.4309437789187,16.2207357859532,16.3882259347653,17.1389287422286,15.7025827027703,14.433257551153,11.607317231951,9.08521303258145,11.5194346289753,10.3258539374017,12.101400933956,11.2873980054397,12.8891618053423,14.5126222973789,15.2461491996376,15.729657840648,15.1086281812539,14.1954829654204,11.8350881990975,8.44131803035913,12.2001370801919,10.0660188413322,10.9482395847945,12.2515212981744,13.3169564936324,13.8201268814529,15.9914057704113,16.3065311339704,14.7620879825574,15.5271692368787,12.554297514776,9.24084778420039,12.8203081344296,10.9929934766852,10.5780214758967,11.6422011714513,12.4080060526859,13.7445593035909,15.3487113576405,15.7909505436689
61,"West Virginia",37,11.2424715592237,10.3212039532794,9.25100057175529,6.76231918146537,8.3514472028372,8.01444858336155,10.0269541778976,11.3372093023256,10.15670342426,10.9626849194083,10.5963735457499,10.6087824351297,10.2883943718192,9.79287964111864,7.7,6.10752279635258,7.02005730659026,7.55228505034857,8.94732118818989,9.10881801125704,9.42857142857143,10.8324882455979,9.92444734632963,10.8994321304268,10.9246796349221,9.61753731343284,8.13976573357157,6.36652542372881,8.89919399359611,7.82245660294441,8.83977900552486,9.79632389468455,10.891364902507,10.8037718904356,11.9247594050744,12.3053357161093,11.7224192466213,11.6138059701493,9.51774161929034,7.06944876985363,8.90470974808324,7.68451845184518,9.12151499210942,10.2271647181827,12.3472322070453,12.0149969482954,14.0264302442288,13.4508271676781,12.2617853560682,12.5545945020125,8.75621890547264,6.97628845776994,9.40584088620342,7.40398439104539,9.18004421801403,11.1353162966066,12.1191998007803,12.5517456846052,13.6963060075576,13.5590587869845,12.5900116144019,12.6776216559498,10.4653159340659,8.03908914907348,9.64081310440103,9.76450881860282,11.9419237749546,13.1845315338697,12.6407204889032,14.1160949868074,14.0972794723825,15.1535039743309,13.1959535406519,12.4970999922666,10.682882734818,8.4412684234033,11.2234672497039,10.6749248565443,12.3355693004617,12.0467330160104,14.0236344103793,14.4945188794153,14.0987315181385,15.5539602775784,14.0300935339569,13.5612535612536,10.6886534518113,7.77590406595466,10.4873294346979,10.1377570818782,11.1121477887666,12.3002334350871,13.7740343712779,13.5575278886084,13.9949728371037,14.9292567897219,14.2255182875442,14.6510434485118,10.367131274483,7.99530837650279,10.8175723006104,9.49060036385688,11.3207547169811,12.6010720450622,14.085487942892,14.2096219931271,14.7991184946601,15.679382768967
38,"Nebraska",38,17.0483967337184,16.0064672594988,14.058106841612,9.77590460526316,12.4699989564854,10.181020296215,14.0268790443006,17.4941650753236,16.0439323785937,18.2968571724925,18.6860417519443,17.7263969171484,18.0358632193495,17.1828908554572,13.9288830715532,9.37019969278034,12.2899159663866,12.096106048053,13.526834611172,13.8077593722755,15.1304347826087,16.6346564233888,16.2793211544698,17.2839506172839,16.7007730786721,15.9124928036845,13.67386556661,8.63099190014606,12.9573170731707,11.1568546727048,12.5141634143271,13.8120199926856,14.3137254901961,15.093771938622,16.8405511811024,17.8827457527251,18.2291666666667,18.2374024878769,14.8538142713118,10.3158151444946,13.5688216892596,11.5107913669065,13.5455755961748,15.6371986222732,15.6502571638501,17.8773996509599,19.2102231067351,18.6496897068265,18.9025063486806,19.6849526327385,14.1114565893327,10.7613948021418,13.0790550349743,11.2481761506831,13.002617178206,13.3157389635317,14.1393442622951,16.2478286045165,17.8777644623597,17.7283192632387,17.6061862602264,18.1424994309128,14.7626563069079,10.2952913008779,12.6766475444242,11.7753371333241,12.9551122194514,13.1647284633623,13.0206625122991,15.3961136023916,16.7096219931271,18.4567703323715,17.1630266931392,14.382772915707,14.5650290805593,9.51113601344726,11.7012212439648,10.1121999715949,11.5226848974518,11.8271320802966,14.0217666413566,14.9768721090136,15.4336734693878,16.9015905858011,17.5627240143369,17.9490546218487,14.6946294459402,8.63071844049678,10.2624548169103,9.54952175254551,9.82019363762102,11.1752630228381,13.1512453375045,14.8318218344622,16.2483039348711,18.602798953237,17.2701286326822,18.8404064554692,14.7859922178988,9.12632998651281,13.866866118175,9.69094579903712,9.54565635637117,13.1873792659369,15.2087114337568,16.4475256992589,19.0082644628099,18.7485434630622
20,"Idaho",39,15.6806375145004,14.5398615739554,12.0308400706752,10.8356386032674,12.104743083004,11.8616235152444,12.6545797526724,12.5283061594203,12.3921221509183,13.2044650149741,12.6559991714567,12.8078564450614,12.3289065282654,11.3608500204332,8.68019341992984,8.32337714058144,8.70468474083307,8.06072852383813,7.40421212890129,7.62166156444632,9.13291796469367,10.2755511022044,10.2589741025897,11.4111282076736,9.77508237428967,9.32387356382697,7.93607205623902,5.77758736764796,8.29586184424894,7.48756553300175,8.4207240948814,9.30203125988736,10.7212475633528,11.8535192708905,13.9899994623367,15.0790349417637,13.8819572529022,14.5987008697567,10.7035264930002,8.28293117718215,10.2801268498943,10.3935561365082,11.6018883787105,13.0458124552613,13.9805927644763,15.3496393853873,17.6165019164817,17.7014265621861,12.8575122834238,14.7262704000873,10.2696668820868,8.39012191309784,9.12749105774144,9.06565003876971,10.9426229508197,11.0005621135469,13.2783071127853,13.9425862523045,15.9945816400959,15.9895916308215,14.8917119032962,14.42732592858,10.2584598987477,8.25517344052404,9.39759036144578,8.62757138470986,9.9169481981982,10.2564102564103,11.2067440900784,15.0382813392755,15.9727350184607,16.6535609975286,15.4919583727531,12.7927698574338,11.5023134759977,7.53661346058911,7.62247191011236,7.36937755565652,9.39558629776021,10.7358953393295,12.1463972550515,14.8660391020999,16.6867427194785,17.015742642026,15.4259776536313,14.1450582487787,11.3730460498521,8.75531503672207,9.2433579149409,7.08150219736316,8.64265420218129,8.79973308866461,11.8156293869911,12.6596896427283,16.5815582141815,17.1315315315315,15.6886967263743,16.6357701297655,13.2705322846168,8.62414338429098,10.7222874213165,9.18401057152296,9.71142038477282,10.6809198706432,12.4752964426877,15.3060416501702,17.4051351965462,17.7443953027299
18,"Hawaii",40,11.4651534991998,9.70631424375918,9.37452209818015,9.11806319761044,11.2777157441378,9.69544565521095,10.0131233595801,11.6934841484786,10.633881526425,12.1790058567352,12.1410444770936,12.1805681670774,12.557618039118,10.3816447069514,8.75517924698253,7.78264680105171,9.21676832219963,8.54633976699704,7.5716514740905,8.69478313012193,7.26433870092274,9.01074396918711,7.5515947467167,8.89830508474576,7.09455833422776,6.84485764090645,6.71807454141839,5.90869511133226,7.41751426445051,6.78615574783684,7.24491086104438,6.45988208151756,6.3189448441247,6.44510385756677,7.22472633612363,8.01119023397762,6.89560060681285,8.48307563727539,7.60642009769714,6.18279569892473,8.6436348971636,8.78771836950768,9.05674558436678,8.82314778772544,9.05094388414792,8.3366573593937,10.2922161882596,10.0169779286927,9.78434504792332,10.0540679711637,8.94607843137255,8.02561656901485,10.3580901856764,10.3632478632479,10.3956653225806,8.3019286189315,10.3038457226146,10.2297090352221,10.4643433672016,9.65726003319988,8.96578843885175,9.99207763913646,8.98977751052315,7.82647989154993,11.3992645635765,8.79411521613356,11.0908427581175,9.635103926097,9.22214049282825,9.35132138236925,10.2737792830934,10.2775693923481,10.1893254685568,9.71871968962173,8.39083908390839,7.5731981981982,10.0811759543659,9.7555966317519,10.4164545361979,9.64718272775145,9.99467802022352,10.4955637307942,10.4928108879377,11.2139237717559,10.1021566401816,9.92714025500911,9.61627906976744,7.6661814653081,10.8295201220228,10.7468123861566,10.1597250303275,10.1615646258503,10.4823151125402,11.4504640621627,12.1377392792215,12.6031263569257,12.3953856593531,13.7731867155393,11.944105578352,9.66906798739307,14.2461079121348,12.3038810900083,13.8053276612985,13.5731085848687,12.810650887574,12.7882388480516,13.3366385721368,14.0826344855799
